valid_face,landmark_distance_sum,dst_frame_name,src_frame_name,result_frame_name
True,3.328335886451421,DeepFaceLab_Linux/workspace/data_dst/aligned/00243_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_0243.jpg
True,4.927714664940089,DeepFaceLab_Linux/workspace/data_dst/aligned/02497_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01170_0.jpg,frame_2497.jpg
True,7.895728203659355,DeepFaceLab_Linux/workspace/data_dst/aligned/03731_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_3731.jpg
True,0.8128339999619411,DeepFaceLab_Linux/workspace/data_dst/aligned/00884_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01418_0.jpg,frame_0884.jpg
False,10.176772956388932,DeepFaceLab_Linux/workspace/data_dst/aligned/00988_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01170_0.jpg,frame_0988.jpg
True,1.4600390656742817,DeepFaceLab_Linux/workspace/data_dst/aligned/04788_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00043_0.jpg,frame_4788.jpg
False,23.96029974313979,DeepFaceLab_Linux/workspace/data_dst/aligned/04486_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01447_0.jpg,frame_4486.jpg
False,10.871611187783866,DeepFaceLab_Linux/workspace/data_dst/aligned/00983_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_0983.jpg
True,6.549311719554113,DeepFaceLab_Linux/workspace/data_dst/aligned/03788_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3788.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01993.png,,frame_/019.jpg
False,13.800467133159199,DeepFaceLab_Linux/workspace/data_dst/aligned/02331_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01167_0.jpg,frame_2331.jpg
True,1.1138102516351387,DeepFaceLab_Linux/workspace/data_dst/aligned/03924_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01427_0.jpg,frame_3924.jpg
True,0.8759718317194077,DeepFaceLab_Linux/workspace/data_dst/aligned/01881_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_1881.jpg
True,2.1330345869981056,DeepFaceLab_Linux/workspace/data_dst/aligned/01419_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02698_0.jpg,frame_1419.jpg
True,1.2680228016492077,DeepFaceLab_Linux/workspace/data_dst/aligned/01324_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_1324.jpg
True,2.963653059442344,DeepFaceLab_Linux/workspace/data_dst/aligned/04095_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00047_0.jpg,frame_4095.jpg
False,17.453079477845584,DeepFaceLab_Linux/workspace/data_dst/aligned/00644_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00741_0.jpg,frame_0644.jpg
True,4.0724686509873615,DeepFaceLab_Linux/workspace/data_dst/aligned/02838_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2838.jpg
True,3.6923016370294603,DeepFaceLab_Linux/workspace/data_dst/aligned/02831_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2831.jpg
True,8.387354981686295,DeepFaceLab_Linux/workspace/data_dst/aligned/01522_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_1522.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01991.png,,frame_/019.jpg
True,7.6842159464307755,DeepFaceLab_Linux/workspace/data_dst/aligned/02432_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01170_0.jpg,frame_2432.jpg
True,8.048050987206,DeepFaceLab_Linux/workspace/data_dst/aligned/03697_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_3697.jpg
True,7.7538404128383185,DeepFaceLab_Linux/workspace/data_dst/aligned/03717_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_3717.jpg
True,4.5509380942727455,DeepFaceLab_Linux/workspace/data_dst/aligned/00458_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00047_0.jpg,frame_0458.jpg
True,7.666498218443855,DeepFaceLab_Linux/workspace/data_dst/aligned/01739_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1739.jpg
True,7.484691847345385,DeepFaceLab_Linux/workspace/data_dst/aligned/03868_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3868.jpg
False,8.710638113758234,DeepFaceLab_Linux/workspace/data_dst/aligned/00588_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_0588.jpg
True,0.7193871863374027,DeepFaceLab_Linux/workspace/data_dst/aligned/01864_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00038_0.jpg,frame_1864.jpg
True,6.313192283847119,DeepFaceLab_Linux/workspace/data_dst/aligned/01626_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1626.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02078.png,,frame_/020.jpg
True,2.433306787886911,DeepFaceLab_Linux/workspace/data_dst/aligned/03323_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02688_0.jpg,frame_3323.jpg
True,0.8917941115196191,DeepFaceLab_Linux/workspace/data_dst/aligned/03600_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01428_0.jpg,frame_3600.jpg
True,1.0906958210747426,DeepFaceLab_Linux/workspace/data_dst/aligned/00920_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_0920.jpg
True,1.0620637754211886,DeepFaceLab_Linux/workspace/data_dst/aligned/03915_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00062_0.jpg,frame_3915.jpg
True,4.869416425038888,DeepFaceLab_Linux/workspace/data_dst/aligned/02508_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02688_0.jpg,frame_2508.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/00984.png,,frame_/009.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02384.png,,frame_/023.jpg
True,6.6319432517929675,DeepFaceLab_Linux/workspace/data_dst/aligned/02434_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01170_0.jpg,frame_2434.jpg
True,3.231992670018034,DeepFaceLab_Linux/workspace/data_dst/aligned/02716_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2716.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02520.png,,frame_/025.jpg
True,1.848815576850985,DeepFaceLab_Linux/workspace/data_dst/aligned/01200_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1200.jpg
True,6.203798414901015,DeepFaceLab_Linux/workspace/data_dst/aligned/01709_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1709.jpg
True,0.8562629025712337,DeepFaceLab_Linux/workspace/data_dst/aligned/00128_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01594_0.jpg,frame_0128.jpg
False,9.072744499560804,DeepFaceLab_Linux/workspace/data_dst/aligned/01567_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_1567.jpg
True,7.57758210226527,DeepFaceLab_Linux/workspace/data_dst/aligned/03653_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_3653.jpg
True,2.6259303144728783,DeepFaceLab_Linux/workspace/data_dst/aligned/04455_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01191_0.jpg,frame_4455.jpg
True,4.396729295130883,DeepFaceLab_Linux/workspace/data_dst/aligned/03029_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_3029.jpg
True,0.6852130568397174,DeepFaceLab_Linux/workspace/data_dst/aligned/03134_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01427_0.jpg,frame_3134.jpg
True,3.283071484093247,DeepFaceLab_Linux/workspace/data_dst/aligned/02467_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01170_0.jpg,frame_2467.jpg
True,7.068035010065818,DeepFaceLab_Linux/workspace/data_dst/aligned/03886_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3886.jpg
True,1.7970859881632404,DeepFaceLab_Linux/workspace/data_dst/aligned/00440_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01592_0.jpg,frame_0440.jpg
True,2.808729493001296,DeepFaceLab_Linux/workspace/data_dst/aligned/03286_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_3286.jpg
True,3.2998768890187042,DeepFaceLab_Linux/workspace/data_dst/aligned/02477_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2477.jpg
True,4.3585575555650475,DeepFaceLab_Linux/workspace/data_dst/aligned/00640_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01592_0.jpg,frame_0640.jpg
True,5.4066002621676255,DeepFaceLab_Linux/workspace/data_dst/aligned/00648_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_0648.jpg
False,25.46053739797522,DeepFaceLab_Linux/workspace/data_dst/aligned/00618_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_0618.jpg
True,1.0230213259917253,DeepFaceLab_Linux/workspace/data_dst/aligned/04044_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00038_0.jpg,frame_4044.jpg
True,0.8329238618912757,DeepFaceLab_Linux/workspace/data_dst/aligned/01917_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00043_0.jpg,frame_1917.jpg
True,0.7693839244273871,DeepFaceLab_Linux/workspace/data_dst/aligned/03449_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01980_0.jpg,frame_3449.jpg
True,8.3724951413744,DeepFaceLab_Linux/workspace/data_dst/aligned/03662_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00045_0.jpg,frame_3662.jpg
True,6.464651708025154,DeepFaceLab_Linux/workspace/data_dst/aligned/01686_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1686.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02169.png,,frame_/021.jpg
True,4.203355126461866,DeepFaceLab_Linux/workspace/data_dst/aligned/00459_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00047_0.jpg,frame_0459.jpg
True,2.322670006324128,DeepFaceLab_Linux/workspace/data_dst/aligned/04749_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00042_0.jpg,frame_4749.jpg
True,2.136090557689966,DeepFaceLab_Linux/workspace/data_dst/aligned/03118_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02694_0.jpg,frame_3118.jpg
True,2.6571393662675744,DeepFaceLab_Linux/workspace/data_dst/aligned/00296_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_0296.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/00608.png,,frame_/006.jpg
True,2.2488528282792317,DeepFaceLab_Linux/workspace/data_dst/aligned/04203_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_4203.jpg
True,8.36282445704323,DeepFaceLab_Linux/workspace/data_dst/aligned/03679_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3679.jpg
True,4.530490418728078,DeepFaceLab_Linux/workspace/data_dst/aligned/02936_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2936.jpg
True,1.857075424438688,DeepFaceLab_Linux/workspace/data_dst/aligned/03153_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00054_0.jpg,frame_3153.jpg
True,5.020234351713179,DeepFaceLab_Linux/workspace/data_dst/aligned/02934_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00054_0.jpg,frame_2934.jpg
True,1.8119701654028553,DeepFaceLab_Linux/workspace/data_dst/aligned/04463_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01591_0.jpg,frame_4463.jpg
True,0.861532957691357,DeepFaceLab_Linux/workspace/data_dst/aligned/02241_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00043_0.jpg,frame_2241.jpg
True,6.073881752281722,DeepFaceLab_Linux/workspace/data_dst/aligned/02321_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01167_0.jpg,frame_2321.jpg
True,3.9515253080486694,DeepFaceLab_Linux/workspace/data_dst/aligned/02742_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2742.jpg
True,2.783386194486795,DeepFaceLab_Linux/workspace/data_dst/aligned/00416_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_0416.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02107.png,,frame_/021.jpg
True,3.3580016716390415,DeepFaceLab_Linux/workspace/data_dst/aligned/02798_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2798.jpg
True,2.374540505421964,DeepFaceLab_Linux/workspace/data_dst/aligned/00173_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_0173.jpg
True,4.78771438513675,DeepFaceLab_Linux/workspace/data_dst/aligned/04250_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_4250.jpg
True,2.5743300957532855,DeepFaceLab_Linux/workspace/data_dst/aligned/01065_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1065.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02091.png,,frame_/020.jpg
True,2.06756824316955,DeepFaceLab_Linux/workspace/data_dst/aligned/00536_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00038_0.jpg,frame_0536.jpg
True,0.7684511658125397,DeepFaceLab_Linux/workspace/data_dst/aligned/01840_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_1840.jpg
True,0.8005865358877996,DeepFaceLab_Linux/workspace/data_dst/aligned/03469_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01427_0.jpg,frame_3469.jpg
True,3.7142177826026073,DeepFaceLab_Linux/workspace/data_dst/aligned/02843_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2843.jpg
True,4.664384871768561,DeepFaceLab_Linux/workspace/data_dst/aligned/02566_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01170_0.jpg,frame_2566.jpg
True,0.9758922840418456,DeepFaceLab_Linux/workspace/data_dst/aligned/04442_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_4442.jpg
True,3.480552033752818,DeepFaceLab_Linux/workspace/data_dst/aligned/02810_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2810.jpg
True,1.2275661356177683,DeepFaceLab_Linux/workspace/data_dst/aligned/01033_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00430_0.jpg,frame_1033.jpg
True,0.9636080663589741,DeepFaceLab_Linux/workspace/data_dst/aligned/04127_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_4127.jpg
True,6.1948101086303,DeepFaceLab_Linux/workspace/data_dst/aligned/01616_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1616.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02142.png,,frame_/021.jpg
True,4.8489536198801995,DeepFaceLab_Linux/workspace/data_dst/aligned/00643_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02680_0.jpg,frame_0643.jpg
True,7.545518733839988,DeepFaceLab_Linux/workspace/data_dst/aligned/04674_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_4674.jpg
True,7.299926893355481,DeepFaceLab_Linux/workspace/data_dst/aligned/01493_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00047_0.jpg,frame_1493.jpg
True,2.6954705640213907,DeepFaceLab_Linux/workspace/data_dst/aligned/03276_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_3276.jpg
True,8.48564223221126,DeepFaceLab_Linux/workspace/data_dst/aligned/03664_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00045_0.jpg,frame_3664.jpg
True,0.9784959135338717,DeepFaceLab_Linux/workspace/data_dst/aligned/04825_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00062_0.jpg,frame_4825.jpg
True,0.8191414862255303,DeepFaceLab_Linux/workspace/data_dst/aligned/00507_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02062_0.jpg,frame_0507.jpg
True,1.1020960670433917,DeepFaceLab_Linux/workspace/data_dst/aligned/00004_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_0004.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02080.png,,frame_/020.jpg
True,5.713024312750302,DeepFaceLab_Linux/workspace/data_dst/aligned/01627_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1627.jpg
True,1.8854435410523438,DeepFaceLab_Linux/workspace/data_dst/aligned/03051_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01429_0.jpg,frame_3051.jpg
True,0.6393289351397011,DeepFaceLab_Linux/workspace/data_dst/aligned/03498_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00043_0.jpg,frame_3498.jpg
True,5.0239232170472246,DeepFaceLab_Linux/workspace/data_dst/aligned/01787_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00047_0.jpg,frame_1787.jpg
True,4.208644582533708,DeepFaceLab_Linux/workspace/data_dst/aligned/03295_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00047_0.jpg,frame_3295.jpg
True,1.7339799780049359,DeepFaceLab_Linux/workspace/data_dst/aligned/04719_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02224_0.jpg,frame_4719.jpg
True,0.6365221561532619,DeepFaceLab_Linux/workspace/data_dst/aligned/03372_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/03047_0.jpg,frame_3372.jpg
True,6.880661986451528,DeepFaceLab_Linux/workspace/data_dst/aligned/02515_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02686_0.jpg,frame_2515.jpg
True,3.695053954491565,DeepFaceLab_Linux/workspace/data_dst/aligned/02811_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2811.jpg
True,0.8301039970727456,DeepFaceLab_Linux/workspace/data_dst/aligned/01883_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00038_0.jpg,frame_1883.jpg
True,7.4066952352895274,DeepFaceLab_Linux/workspace/data_dst/aligned/01590_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1590.jpg
True,2.00235424035483,DeepFaceLab_Linux/workspace/data_dst/aligned/03063_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01429_0.jpg,frame_3063.jpg
True,2.1915272977094276,DeepFaceLab_Linux/workspace/data_dst/aligned/04458_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01192_0.jpg,frame_4458.jpg
True,1.1011864440983357,DeepFaceLab_Linux/workspace/data_dst/aligned/03519_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01418_0.jpg,frame_3519.jpg
True,0.9851184975483638,DeepFaceLab_Linux/workspace/data_dst/aligned/01298_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00038_0.jpg,frame_1298.jpg
True,7.134965654651266,DeepFaceLab_Linux/workspace/data_dst/aligned/00719_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_0719.jpg
True,3.024135566713652,DeepFaceLab_Linux/workspace/data_dst/aligned/02468_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01170_0.jpg,frame_2468.jpg
True,6.115047279511455,DeepFaceLab_Linux/workspace/data_dst/aligned/01625_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1625.jpg
True,1.1967004658808889,DeepFaceLab_Linux/workspace/data_dst/aligned/04828_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00038_0.jpg,frame_4828.jpg
True,1.293739524095471,DeepFaceLab_Linux/workspace/data_dst/aligned/04128_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_4128.jpg
True,0.7898182281869892,DeepFaceLab_Linux/workspace/data_dst/aligned/03192_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01424_0.jpg,frame_3192.jpg
True,2.340287941066146,DeepFaceLab_Linux/workspace/data_dst/aligned/00834_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00042_0.jpg,frame_0834.jpg
True,1.3975881112868211,DeepFaceLab_Linux/workspace/data_dst/aligned/03975_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01429_0.jpg,frame_3975.jpg
True,0.7954407131439122,DeepFaceLab_Linux/workspace/data_dst/aligned/00937_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02062_0.jpg,frame_0937.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01962.png,,frame_/019.jpg
True,1.0667542097909206,DeepFaceLab_Linux/workspace/data_dst/aligned/00073_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_0073.jpg
True,2.009972284812418,DeepFaceLab_Linux/workspace/data_dst/aligned/03084_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01428_0.jpg,frame_3084.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02103.png,,frame_/021.jpg
True,5.8653034299567315,DeepFaceLab_Linux/workspace/data_dst/aligned/03839_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_3839.jpg
True,6.918413926484165,DeepFaceLab_Linux/workspace/data_dst/aligned/01682_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1682.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02168.png,,frame_/021.jpg
True,2.026887966734357,DeepFaceLab_Linux/workspace/data_dst/aligned/01373_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01431_0.jpg,frame_1373.jpg
True,1.1595831094600333,DeepFaceLab_Linux/workspace/data_dst/aligned/04586_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00749_0.jpg,frame_4586.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02584.png,,frame_/025.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/00668.png,,frame_/006.jpg
True,1.1983544108699926,DeepFaceLab_Linux/workspace/data_dst/aligned/00959_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01424_0.jpg,frame_0959.jpg
True,2.1684150828162205,DeepFaceLab_Linux/workspace/data_dst/aligned/00175_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_0175.jpg
True,0.6961733357230335,DeepFaceLab_Linux/workspace/data_dst/aligned/03582_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01417_0.jpg,frame_3582.jpg
True,0.7582931784325191,DeepFaceLab_Linux/workspace/data_dst/aligned/00143_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01591_0.jpg,frame_0143.jpg
True,8.07400413359232,DeepFaceLab_Linux/workspace/data_dst/aligned/03741_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_3741.jpg
True,0.8087638739629964,DeepFaceLab_Linux/workspace/data_dst/aligned/00120_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01593_0.jpg,frame_0120.jpg
True,1.5344997788050634,DeepFaceLab_Linux/workspace/data_dst/aligned/00534_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_0534.jpg
True,1.5339199892714181,DeepFaceLab_Linux/workspace/data_dst/aligned/01444_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01429_0.jpg,frame_1444.jpg
