valid_face,landmark_distance_sum,dst_frame_name,src_frame_name,result_frame_name
True,4.0664735026278755,DeepFaceLab_Linux/workspace/data_dst/aligned/00420_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0420.jpg
True,2.049351035593551,DeepFaceLab_Linux/workspace/data_dst/aligned/00966_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/48_0.jpg,frame_0966.jpg
True,4.122273854281293,DeepFaceLab_Linux/workspace/data_dst/aligned/02328_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/67_0.jpg,frame_2328.jpg
True,1.520401849002823,DeepFaceLab_Linux/workspace/data_dst/aligned/04434_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4434.jpg
True,1.459609396971935,DeepFaceLab_Linux/workspace/data_dst/aligned/04493_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4493.jpg
True,5.149686897179273,DeepFaceLab_Linux/workspace/data_dst/aligned/00409_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_0409.jpg
True,3.5926001999923383,DeepFaceLab_Linux/workspace/data_dst/aligned/00097_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0097.jpg
True,3.717464025246286,DeepFaceLab_Linux/workspace/data_dst/aligned/01166_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/47_0.jpg,frame_1166.jpg
True,3.592719370246533,DeepFaceLab_Linux/workspace/data_dst/aligned/04094_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4094.jpg
True,3.6900393011468338,DeepFaceLab_Linux/workspace/data_dst/aligned/02492_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_2492.jpg
True,3.3929576000553037,DeepFaceLab_Linux/workspace/data_dst/aligned/02580_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/51_0.jpg,frame_2580.jpg
True,3.124445055217693,DeepFaceLab_Linux/workspace/data_dst/aligned/04212_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4212.jpg
True,4.517885777251384,DeepFaceLab_Linux/workspace/data_dst/aligned/04462_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4462.jpg
True,2.188886134323589,DeepFaceLab_Linux/workspace/data_dst/aligned/03920_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_3920.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01855.png,,frame_/018.jpg
True,2.722318200158181,DeepFaceLab_Linux/workspace/data_dst/aligned/01652_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_1652.jpg
True,4.197144656541827,DeepFaceLab_Linux/workspace/data_dst/aligned/00845_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0845.jpg
True,4.5446922622747135,DeepFaceLab_Linux/workspace/data_dst/aligned/02991_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_2991.jpg
True,2.135365897080006,DeepFaceLab_Linux/workspace/data_dst/aligned/04398_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4398.jpg
False,28.15759828623206,DeepFaceLab_Linux/workspace/data_dst/aligned/02172_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/68_0.jpg,frame_2172.jpg
True,4.119234161798931,DeepFaceLab_Linux/workspace/data_dst/aligned/02517_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_2517.jpg
True,2.4167029625827134,DeepFaceLab_Linux/workspace/data_dst/aligned/00740_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/27_0.jpg,frame_0740.jpg
True,4.558074047656052,DeepFaceLab_Linux/workspace/data_dst/aligned/03214_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/49_0.jpg,frame_3214.jpg
True,4.516983683736229,DeepFaceLab_Linux/workspace/data_dst/aligned/00136_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_0136.jpg
True,3.006029190727082,DeepFaceLab_Linux/workspace/data_dst/aligned/04109_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4109.jpg
True,3.608899099647369,DeepFaceLab_Linux/workspace/data_dst/aligned/03006_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/49_0.jpg,frame_3006.jpg
True,2.1631141949109014,DeepFaceLab_Linux/workspace/data_dst/aligned/01695_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_1695.jpg
True,2.9771912743120703,DeepFaceLab_Linux/workspace/data_dst/aligned/04591_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_4591.jpg
True,3.609176560166734,DeepFaceLab_Linux/workspace/data_dst/aligned/01417_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1417.jpg
True,2.148036807909506,DeepFaceLab_Linux/workspace/data_dst/aligned/02454_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_2454.jpg
True,2.702511164546786,DeepFaceLab_Linux/workspace/data_dst/aligned/03672_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_3672.jpg
True,3.832913457210563,DeepFaceLab_Linux/workspace/data_dst/aligned/03325_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/49_0.jpg,frame_3325.jpg
False,23.336198296707018,DeepFaceLab_Linux/workspace/data_dst/aligned/02258_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/62_0.jpg,frame_2258.jpg
True,3.6923206173692624,DeepFaceLab_Linux/workspace/data_dst/aligned/04046_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4046.jpg
False,20.782091700013428,DeepFaceLab_Linux/workspace/data_dst/aligned/02245_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/61_0.jpg,frame_2245.jpg
True,2.367957632918758,DeepFaceLab_Linux/workspace/data_dst/aligned/02056_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/27_0.jpg,frame_2056.jpg
True,4.280614034719813,DeepFaceLab_Linux/workspace/data_dst/aligned/02518_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_2518.jpg
True,1.6688009194776359,DeepFaceLab_Linux/workspace/data_dst/aligned/00881_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0881.jpg
True,2.2650120433512586,DeepFaceLab_Linux/workspace/data_dst/aligned/01105_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/48_0.jpg,frame_1105.jpg
True,3.6057655221420917,DeepFaceLab_Linux/workspace/data_dst/aligned/00189_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_0189.jpg
True,3.199865377522555,DeepFaceLab_Linux/workspace/data_dst/aligned/02818_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/61_0.jpg,frame_2818.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01955.png,,frame_/019.jpg
True,3.333388310611804,DeepFaceLab_Linux/workspace/data_dst/aligned/04043_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4043.jpg
True,3.507410436396632,DeepFaceLab_Linux/workspace/data_dst/aligned/02712_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/62_0.jpg,frame_2712.jpg
True,3.188898395564921,DeepFaceLab_Linux/workspace/data_dst/aligned/03648_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_3648.jpg
True,3.5181103344341293,DeepFaceLab_Linux/workspace/data_dst/aligned/00079_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0079.jpg
True,2.6470621704610435,DeepFaceLab_Linux/workspace/data_dst/aligned/03767_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_3767.jpg
True,3.968492199933697,DeepFaceLab_Linux/workspace/data_dst/aligned/00226_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/49_0.jpg,frame_0226.jpg
True,3.5879973550225865,DeepFaceLab_Linux/workspace/data_dst/aligned/02065_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/27_0.jpg,frame_2065.jpg
True,1.2977817537250564,DeepFaceLab_Linux/workspace/data_dst/aligned/04373_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4373.jpg
True,4.4779316953041,DeepFaceLab_Linux/workspace/data_dst/aligned/03203_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_3203.jpg
True,3.563232936981562,DeepFaceLab_Linux/workspace/data_dst/aligned/01416_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1416.jpg
True,2.1896987469861076,DeepFaceLab_Linux/workspace/data_dst/aligned/01106_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/48_0.jpg,frame_1106.jpg
True,3.057298556683574,DeepFaceLab_Linux/workspace/data_dst/aligned/02097_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/61_0.jpg,frame_2097.jpg
True,5.133186545916441,DeepFaceLab_Linux/workspace/data_dst/aligned/00134_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/49_0.jpg,frame_0134.jpg
True,4.42501376131595,DeepFaceLab_Linux/workspace/data_dst/aligned/00058_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/49_0.jpg,frame_0058.jpg
False,18.76527502855207,DeepFaceLab_Linux/workspace/data_dst/aligned/02338_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/68_0.jpg,frame_2338.jpg
True,2.5706652809150192,DeepFaceLab_Linux/workspace/data_dst/aligned/04196_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4196.jpg
True,3.3244925564826264,DeepFaceLab_Linux/workspace/data_dst/aligned/02692_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/62_0.jpg,frame_2692.jpg
True,3.294464505027808,DeepFaceLab_Linux/workspace/data_dst/aligned/03827_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_3827.jpg
True,1.6931758196253244,DeepFaceLab_Linux/workspace/data_dst/aligned/04291_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4291.jpg
True,3.519566308260794,DeepFaceLab_Linux/workspace/data_dst/aligned/04053_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4053.jpg
True,1.8810466985607244,DeepFaceLab_Linux/workspace/data_dst/aligned/03540_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_3540.jpg
True,3.5024953858699415,DeepFaceLab_Linux/workspace/data_dst/aligned/03167_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_3167.jpg
True,2.740419196318531,DeepFaceLab_Linux/workspace/data_dst/aligned/03770_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_3770.jpg
True,2.7830667018535555,DeepFaceLab_Linux/workspace/data_dst/aligned/04587_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_4587.jpg
True,3.327699448462363,DeepFaceLab_Linux/workspace/data_dst/aligned/01347_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1347.jpg
False,22.25767846962177,DeepFaceLab_Linux/workspace/data_dst/aligned/02284_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/44_0.jpg,frame_2284.jpg
True,3.555915252206041,DeepFaceLab_Linux/workspace/data_dst/aligned/01539_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1539.jpg
True,2.579741508279113,DeepFaceLab_Linux/workspace/data_dst/aligned/02867_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_2867.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01859.png,,frame_/018.jpg
True,3.4384846263457707,DeepFaceLab_Linux/workspace/data_dst/aligned/01321_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1321.jpg
True,3.3875842668039735,DeepFaceLab_Linux/workspace/data_dst/aligned/03810_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/51_0.jpg,frame_3810.jpg
True,3.228793945811666,DeepFaceLab_Linux/workspace/data_dst/aligned/02500_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_2500.jpg
True,1.9396276533042318,DeepFaceLab_Linux/workspace/data_dst/aligned/00571_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/16_0.jpg,frame_0571.jpg
True,4.3243871326828875,DeepFaceLab_Linux/workspace/data_dst/aligned/03087_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/49_0.jpg,frame_3087.jpg
True,2.149271166677965,DeepFaceLab_Linux/workspace/data_dst/aligned/02871_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_2871.jpg
True,3.109222175381245,DeepFaceLab_Linux/workspace/data_dst/aligned/02568_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/51_0.jpg,frame_2568.jpg
True,3.584296578127511,DeepFaceLab_Linux/workspace/data_dst/aligned/01393_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1393.jpg
True,1.4362633245741054,DeepFaceLab_Linux/workspace/data_dst/aligned/04389_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4389.jpg
True,2.6205604790144608,DeepFaceLab_Linux/workspace/data_dst/aligned/03020_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_3020.jpg
True,2.2421566948538456,DeepFaceLab_Linux/workspace/data_dst/aligned/01633_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_1633.jpg
True,2.390495178802742,DeepFaceLab_Linux/workspace/data_dst/aligned/00615_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/16_0.jpg,frame_0615.jpg
True,3.648357398415427,DeepFaceLab_Linux/workspace/data_dst/aligned/02389_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/58_0.jpg,frame_2389.jpg
True,3.007952012408127,DeepFaceLab_Linux/workspace/data_dst/aligned/00516_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0516.jpg
True,2.1341715686936453,DeepFaceLab_Linux/workspace/data_dst/aligned/00867_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0867.jpg
True,3.0279845858851777,DeepFaceLab_Linux/workspace/data_dst/aligned/02669_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/61_0.jpg,frame_2669.jpg
True,4.834608918470799,DeepFaceLab_Linux/workspace/data_dst/aligned/03210_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/49_0.jpg,frame_3210.jpg
True,3.4837282090870674,DeepFaceLab_Linux/workspace/data_dst/aligned/01458_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1458.jpg
True,3.6814870863671656,DeepFaceLab_Linux/workspace/data_dst/aligned/03430_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_3430.jpg
True,3.8913183673820972,DeepFaceLab_Linux/workspace/data_dst/aligned/02994_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_2994.jpg
True,4.175354957240405,DeepFaceLab_Linux/workspace/data_dst/aligned/00336_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_0336.jpg
True,3.948975190733983,DeepFaceLab_Linux/workspace/data_dst/aligned/02685_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/62_0.jpg,frame_2685.jpg
True,2.3876603510281273,DeepFaceLab_Linux/workspace/data_dst/aligned/01683_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_1683.jpg
True,3.30840542664739,DeepFaceLab_Linux/workspace/data_dst/aligned/03380_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_3380.jpg
True,2.9385099963845684,DeepFaceLab_Linux/workspace/data_dst/aligned/03352_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_3352.jpg
True,2.989626225965068,DeepFaceLab_Linux/workspace/data_dst/aligned/03976_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_3976.jpg
True,3.733126203165129,DeepFaceLab_Linux/workspace/data_dst/aligned/02659_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/60_0.jpg,frame_2659.jpg
True,1.8242672785765113,DeepFaceLab_Linux/workspace/data_dst/aligned/03536_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_3536.jpg
True,4.062714629977246,DeepFaceLab_Linux/workspace/data_dst/aligned/03188_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_3188.jpg
True,2.6105531165005575,DeepFaceLab_Linux/workspace/data_dst/aligned/03900_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_3900.jpg
True,1.9249192964840967,DeepFaceLab_Linux/workspace/data_dst/aligned/00549_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/27_0.jpg,frame_0549.jpg
True,2.0182541472808606,DeepFaceLab_Linux/workspace/data_dst/aligned/03758_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_3758.jpg
True,2.7622514609278896,DeepFaceLab_Linux/workspace/data_dst/aligned/00016_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0016.jpg
True,3.8044310513335553,DeepFaceLab_Linux/workspace/data_dst/aligned/00974_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/48_0.jpg,frame_0974.jpg
True,2.0286978305575505,DeepFaceLab_Linux/workspace/data_dst/aligned/01644_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_1644.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01945.png,,frame_/019.jpg
True,2.8535131882951945,DeepFaceLab_Linux/workspace/data_dst/aligned/03233_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/49_0.jpg,frame_3233.jpg
True,2.833607931900844,DeepFaceLab_Linux/workspace/data_dst/aligned/03587_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_3587.jpg
True,3.2120117176764063,DeepFaceLab_Linux/workspace/data_dst/aligned/04138_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4138.jpg
True,3.562131787605613,DeepFaceLab_Linux/workspace/data_dst/aligned/01385_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1385.jpg
True,3.2820249918181457,DeepFaceLab_Linux/workspace/data_dst/aligned/01056_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/48_0.jpg,frame_1056.jpg
True,3.654840947657034,DeepFaceLab_Linux/workspace/data_dst/aligned/04009_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/51_0.jpg,frame_4009.jpg
True,3.7651872853135377,DeepFaceLab_Linux/workspace/data_dst/aligned/02615_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/61_0.jpg,frame_2615.jpg
True,3.9835489091759166,DeepFaceLab_Linux/workspace/data_dst/aligned/00848_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0848.jpg
True,3.4081440418472693,DeepFaceLab_Linux/workspace/data_dst/aligned/00997_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_0997.jpg
True,2.232390413737323,DeepFaceLab_Linux/workspace/data_dst/aligned/00696_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/27_0.jpg,frame_0696.jpg
True,3.7275922423613017,DeepFaceLab_Linux/workspace/data_dst/aligned/01249_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_1249.jpg
False,13.063136082850804,DeepFaceLab_Linux/workspace/data_dst/aligned/02414_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/9_0.jpg,frame_2414.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01793.png,,frame_/017.jpg
True,3.2566857547754613,DeepFaceLab_Linux/workspace/data_dst/aligned/03563_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_3563.jpg
True,1.3594466372395162,DeepFaceLab_Linux/workspace/data_dst/aligned/04500_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4500.jpg
True,4.735093715511983,DeepFaceLab_Linux/workspace/data_dst/aligned/00310_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/49_0.jpg,frame_0310.jpg
True,3.10327699774642,DeepFaceLab_Linux/workspace/data_dst/aligned/04150_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4150.jpg
True,3.094632017570978,DeepFaceLab_Linux/workspace/data_dst/aligned/03960_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_3960.jpg
True,2.96115087368839,DeepFaceLab_Linux/workspace/data_dst/aligned/02894_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_2894.jpg
True,4.741939246994753,DeepFaceLab_Linux/workspace/data_dst/aligned/03290_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_3290.jpg
True,4.416314072917594,DeepFaceLab_Linux/workspace/data_dst/aligned/00323_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_0323.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01891.png,,frame_/018.jpg
True,3.167747619374703,DeepFaceLab_Linux/workspace/data_dst/aligned/03230_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/49_0.jpg,frame_3230.jpg
True,2.5675279463968153,DeepFaceLab_Linux/workspace/data_dst/aligned/00517_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0517.jpg
True,2.441297032111567,DeepFaceLab_Linux/workspace/data_dst/aligned/03884_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_3884.jpg
True,3.5680268391067242,DeepFaceLab_Linux/workspace/data_dst/aligned/01509_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1509.jpg
True,6.797312373761007,DeepFaceLab_Linux/workspace/data_dst/aligned/02337_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/56_0.jpg,frame_2337.jpg
True,4.6335625214740315,DeepFaceLab_Linux/workspace/data_dst/aligned/03182_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_3182.jpg
True,3.327524854924997,DeepFaceLab_Linux/workspace/data_dst/aligned/01283_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_1283.jpg
True,1.617134836311435,DeepFaceLab_Linux/workspace/data_dst/aligned/04522_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4522.jpg
True,3.491360148059305,DeepFaceLab_Linux/workspace/data_dst/aligned/02539_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/52_0.jpg,frame_2539.jpg
True,3.4778848055713674,DeepFaceLab_Linux/workspace/data_dst/aligned/01472_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1472.jpg
True,3.6773852474003075,DeepFaceLab_Linux/workspace/data_dst/aligned/03220_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/49_0.jpg,frame_3220.jpg
True,1.9937709509175154,DeepFaceLab_Linux/workspace/data_dst/aligned/04394_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4394.jpg
True,3.7778249912472517,DeepFaceLab_Linux/workspace/data_dst/aligned/01467_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1467.jpg
True,3.1171031689062594,DeepFaceLab_Linux/workspace/data_dst/aligned/03611_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_3611.jpg
True,3.224483421371026,DeepFaceLab_Linux/workspace/data_dst/aligned/02655_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/60_0.jpg,frame_2655.jpg
True,3.6820353510615105,DeepFaceLab_Linux/workspace/data_dst/aligned/01291_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1291.jpg
True,3.491785438810923,DeepFaceLab_Linux/workspace/data_dst/aligned/00112_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0112.jpg
